2022-11-15 01:21:41.17032	15	15	1	0	1516.01703	1520.70071	1525.95548	1530.77007	1535.81944	1540.79369	1545.82155	1550.77823	1556.07469	1560.70704	1565.80664	1570.74116	1575.71255	1580.72154	1585.69339	1516.17113	1521.28401	1526.12552	1531.01080	1535.83127	1541.01656	1545.99410	1551.13190	1556.11121	1560.85607	1565.85801	1570.82801	1576.01695	1580.99940	1585.95906	1571.95478
2022-11-15 01:21:42.17032	15	15	1	0	1516.01757	1520.70263	1525.95664	1530.77156	1535.81944	1540.79273	1545.82124	1550.77823	1556.07393	1560.70570	1565.80459	1570.74116	1575.71123	1580.72084	1585.69292	1516.17128	1521.28788	1526.12517	1531.01080	1535.83127	1541.01815	1545.99422	1551.13392	1556.11054	1560.85511	1565.86007	1570.82801	1576.01695	1580.99940	1585.95727	1571.95291
2022-11-15 01:21:43.17032	15	15	1	0	1516.01703	1520.70071	1525.95470	1530.77156	1535.82099	1540.79472	1545.82155	1550.78015	1556.07393	1560.70774	1565.80582	1570.73989	1575.71255	1580.72292	1585.69292	1516.17113	1521.28401	1526.12517	1531.01080	1535.83279	1541.01815	1545.99422	1551.13294	1556.11054	1560.85715	1565.85938	1570.82652	1576.01696	1580.99940	1585.95727	1571.95478
2022-11-15 01:21:44.17032	15	15	1	0	1516.01513	1520.70071	1525.95742	1530.76964	1535.81987	1540.79273	1545.82325	1550.77832	1556.07266	1560.70704	1565.80664	1570.74195	1575.71123	1580.72292	1585.69292	1516.16922	1521.28788	1526.12552	1531.01080	1535.83173	1541.01815	1545.99623	1551.13492	1556.10919	1560.85607	1565.86007	1570.82858	1576.01695	1581.00147	1585.95518	1571.95478
2022-11-15 01:21:45.17032	15	15	1	0	1516.01567	1520.70071	1525.95664	1530.77306	1535.81987	1540.79273	1545.82155	1550.77823	1556.07266	1560.70570	1565.80582	1570.74195	1575.71048	1580.72361	1585.69084	1516.16938	1521.28871	1526.12517	1531.01064	1535.83173	1541.01615	1545.99222	1551.13392	1556.10919	1560.85715	1565.85938	1570.82858	1576.01696	1580.99940	1585.95518	1571.95478
2022-11-15 01:21:46.17032	15	15	1	0	1516.01757	1520.70071	1525.95664	1530.77199	1535.81944	1540.79273	1545.82155	1550.77832	1556.07266	1560.70570	1565.80664	1570.74116	1575.71255	1580.72154	1585.69420	1516.17128	1521.28485	1526.12517	1531.00886	1535.83127	1541.01815	1545.99422	1551.13492	1556.10919	1560.85715	1565.85801	1570.82801	1576.01695	1580.99940	1585.95712	1571.95478
2022-11-15 01:21:47.17032	15	15	1	0	1516.01567	1520.70071	1525.95742	1530.77113	1535.82141	1540.79273	1545.82325	1550.77832	1556.07266	1560.70570	1565.80499	1570.74195	1575.71123	1580.72292	1585.69339	1516.16938	1521.28595	1526.12552	1531.01080	1535.83127	1541.01815	1545.99623	1551.13492	1556.10919	1560.85511	1565.85869	1570.82858	1576.01696	1581.00148	1585.95906	1571.95498
2022-11-15 01:21:48.17032	15	15	1	0	1516.01757	1520.70071	1525.95548	1530.77156	1535.82185	1540.79376	1545.82155	1550.77823	1556.07393	1560.70704	1565.80459	1570.74116	1575.71048	1580.72361	1585.69420	1516.16938	1521.28788	1526.12359	1531.01080	1535.83173	1541.01775	1545.99422	1551.13190	1556.10851	1560.85607	1565.85801	1570.82801	1576.01695	1580.99940	1585.95712	1571.95478
2022-11-15 01:21:49.17032	15	15	1	0	1516.01567	1520.70034	1525.95548	1530.77113	1535.82141	1540.79369	1545.82155	1550.78025	1556.07266	1560.70570	1565.80376	1570.73989	1575.71255	1580.72361	1585.69420	1516.17128	1521.28678	1526.12359	1531.01080	1535.83325	1541.01656	1545.99623	1551.13190	1556.10919	1560.85715	1565.85938	1570.82652	1576.01695	1580.99940	1585.95712	1571.95478
2022-11-15 01:21:50.17032	15	15	1	0	1516.01893	1520.70071	1525.95664	1530.77156	1535.81987	1540.79472	1545.82155	1550.77832	1556.07596	1560.70570	1565.80459	1570.74036	1575.71255	1580.72154	1585.69211	1516.17113	1521.28678	1526.12517	1531.01080	1535.82975	1541.01815	1545.99623	1551.13289	1556.11054	1560.85715	1565.85596	1570.82950	1576.01695	1580.99940	1585.95712	1571.95478
2022-11-15 01:21:51.17032	15	15	1	0	1516.01840	1520.70071	1525.95586	1530.77156	1535.81944	1540.79273	1545.82155	1550.77823	1556.07393	1560.70774	1565.80336	1570.73989	1575.71255	1580.72361	1585.69292	1516.17097	1521.28595	1526.12481	1531.01080	1535.83127	1541.01815	1545.99422	1551.13190	1556.11054	1560.85715	1565.85870	1570.82858	1576.01695	1581.00148	1585.95727	1571.95478
2022-11-15 01:21:52.17032	15	15	1	0	1516.01840	1520.70034	1525.95664	1530.77156	1535.81987	1540.79576	1545.82155	1550.77823	1556.07520	1560.70704	1565.80459	1570.73989	1575.71179	1580.72292	1585.69292	1516.17288	1521.28485	1526.12517	1531.01064	1535.83173	1541.01775	1545.99422	1551.13595	1556.10987	1560.85812	1565.85801	1570.82652	1576.01695	1581.00147	1585.95727	1571.95459
2022-11-15 01:21:53.17032	15	15	1	0	1516.01567	1520.70071	1525.95664	1530.77156	1535.82141	1540.79472	1545.82325	1550.78025	1556.07393	1560.70704	1565.80459	1570.74116	1575.71255	1580.72361	1585.69420	1516.16938	1521.28705	1526.12323	1531.00886	1535.83325	1541.01815	1545.99422	1551.13392	1556.11054	1560.85607	1565.85801	1570.82801	1576.01694	1580.99940	1585.95920	1571.95478
2022-11-15 01:21:54.17032	15	15	1	0	1516.01703	1520.69878	1525.95548	1530.77156	1535.81944	1540.79472	1545.82155	1550.77832	1556.07393	1560.70570	1565.80459	1570.74116	1575.71255	1580.72154	1585.69211	1516.17113	1521.28595	1526.12359	1531.01080	1535.83127	1541.01815	1545.99422	1551.13492	1556.11054	1560.85715	1565.85801	1570.82801	1576.01695	1581.00148	1585.95920	1571.95478
2022-11-15 01:21:55.17032	15	15	1	0	1516.01703	1520.70071	1525.95548	1530.77113	1535.82141	1540.79369	1545.82325	1550.77832	1556.07393	1560.70774	1565.80459	1570.73989	1575.71255	1580.72361	1585.69420	1516.17113	1521.28595	1526.12359	1531.01064	1535.83325	1541.01656	1545.99422	1551.13289	1556.11054	1560.85715	1565.85801	1570.82652	1576.01902	1580.99940	1585.95712	1571.95291
2022-11-15 01:21:56.17032	15	15	1	0	1516.01757	1520.70226	1525.95548	1530.77156	1535.82141	1540.79472	1545.82155	1550.78034	1556.07266	1560.70570	1565.80459	1570.73989	1575.71255	1580.72361	1585.69211	1516.16938	1521.28788	1526.12359	1531.00886	1535.83325	1541.01815	1545.99422	1551.13289	1556.10919	1560.85715	1565.86007	1570.82652	1576.01695	1580.99940	1585.95712	1571.95291
2022-11-15 01:21:57.17032	15	15	1	0	1516.01893	1520.69878	1525.95548	1530.77156	1535.82141	1540.79472	1545.82155	1550.77832	1556.07393	1560.70570	1565.80459	1570.74116	1575.71255	1580.72292	1585.69292	1516.17113	1521.28595	1526.12359	1531.01064	1535.83127	1541.01815	1545.99410	1551.13086	1556.11054	1560.85511	1565.85801	1570.82801	1576.01694	1581.00148	1585.95727	1571.95459
2022-11-15 01:21:58.17032	15	15	1	0	1516.01810	1520.70071	1525.95355	1530.77156	1535.81987	1540.79273	1545.82155	1550.77841	1556.07189	1560.70704	1565.80376	1570.73989	1575.71123	1580.72361	1585.69292	1516.16954	1521.28788	1526.12359	1531.01080	1535.83173	1541.01615	1545.99422	1551.13388	1556.11054	1560.85607	1565.85938	1570.82652	1576.01488	1580.99940	1585.95727	1571.95291
2022-11-15 01:21:59.17032	15	15	1	0	1516.01649	1520.69878	1525.95470	1530.77156	1535.81987	1540.79073	1545.82155	1550.78025	1556.07393	1560.70704	1565.80664	1570.74116	1575.71255	1580.72292	1585.69292	1516.17097	1521.28401	1526.12323	1531.01064	1535.83173	1541.01615	1545.99422	1551.13190	1556.10851	1560.85607	1565.85801	1570.82801	1576.01695	1580.99940	1585.95727	1571.95478
2022-11-15 01:22:00.17032	15	15	1	0	1516.01703	1520.70107	1525.95548	1530.77349	1535.81987	1540.79369	1545.82155	1550.77823	1556.07393	1560.70774	1565.80459	1570.73989	1575.71123	1580.72223	1585.69420	1516.17113	1521.28595	1526.12359	1531.01064	1535.83173	1541.01656	1545.99435	1551.13392	1556.11054	1560.85715	1565.86007	1570.82652	1576.01696	1581.00148	1585.95712	1571.95478
2022-11-15 01:22:01.17032	15	15	1	0	1516.01757	1520.70071	1525.95548	1530.77156	1535.81987	1540.79369	1545.82124	1550.77832	1556.07266	1560.70570	1565.80459	1570.73989	1575.71329	1580.72154	1585.69211	1516.16938	1521.28595	1526.12359	1531.01064	1535.82975	1541.01656	1545.99422	1551.13492	1556.10919	1560.85511	1565.85801	1570.82858	1576.01696	1580.99940	1585.95712	1571.95291
2022-11-15 01:22:02.17032	15	15	1	0	1516.01757	1520.70071	1525.95664	1530.77156	1535.82141	1540.79472	1545.82155	1550.77823	1556.07393	1560.70570	1565.80254	1570.73909	1575.71255	1580.72292	1585.69211	1516.16938	1521.28595	1526.12517	1531.01096	1535.83127	1541.01815	1545.99422	1551.13190	1556.11054	1560.85715	1565.85801	1570.82594	1576.01695	1580.99940	1585.95712	1571.95272
2022-11-15 01:22:03.17032	15	15	1	0	1516.01893	1520.70071	1525.95664	1530.77349	1535.81944	1540.79472	1545.82124	1550.77832	1556.07393	1560.70570	1565.80459	1570.73989	1575.71179	1580.72361	1585.69084	1516.17113	1521.28485	1526.12517	1531.01064	1535.83127	1541.01815	1545.99422	1551.13289	1556.11054	1560.85715	1565.85801	1570.82858	1576.01902	1580.99940	1585.95727	1571.95478
2022-11-15 01:22:04.17032	15	15	1	0	1516.01757	1520.70071	1525.95470	1530.77349	1535.81987	1540.79369	1545.82155	1550.77832	1556.07393	1560.70704	1565.80376	1570.74116	1575.71255	1580.72223	1585.69211	1516.16938	1521.28788	1526.12323	1531.01080	1535.83173	1541.01656	1545.99422	1551.13492	1556.11054	1560.85607	1565.85938	1570.82801	1576.01694	1580.99940	1585.95712	1571.95459
2022-11-15 01:22:05.17032	15	15	1	0	1516.01757	1520.70071	1525.95548	1530.77199	1535.82141	1540.79472	1545.81954	1550.77832	1556.07393	1560.70570	1565.80376	1570.74116	1575.71255	1580.72292	1585.69211	1516.17128	1521.28485	1526.12359	1531.01080	1535.83127	1541.01815	1545.99422	1551.13086	1556.11054	1560.85715	1565.85938	1570.82801	1576.01695	1581.00148	1585.95920	1571.95478
2022-11-15 01:22:06.17032	15	15	1	0	1516.01703	1520.69916	1525.95470	1530.77156	1535.81987	1540.79273	1545.82155	1550.77832	1556.07393	1560.70570	1565.80459	1570.73909	1575.71048	1580.72223	1585.69292	1516.17113	1521.28595	1526.12323	1531.01064	1535.83173	1541.01615	1545.99623	1551.13289	1556.11054	1560.85715	1565.85801	1570.82801	1576.01695	1580.99733	1585.95727	1571.95478
2022-11-15 01:22:07.17032	15	15	1	0	1516.01840	1520.70034	1525.95548	1530.77156	1535.81987	1540.79472	1545.82155	1550.78025	1556.07393	1560.70570	1565.80582	1570.73989	1575.71255	1580.72154	1585.69292	1516.17097	1521.28678	1526.12359	1531.00870	1535.83173	1541.01815	1545.99422	1551.13392	1556.10851	1560.85715	1565.85938	1570.82652	1576.01695	1580.99940	1585.95727	1571.95291
2022-11-15 01:22:08.17032	15	15	1	0	1516.01757	1520.69916	1525.95742	1530.77156	1535.81944	1540.79472	1545.82155	1550.77841	1556.07316	1560.70908	1565.80459	1570.74116	1575.71123	1580.72361	1585.69211	1516.17128	1521.28595	1526.12552	1531.01080	1535.83127	1541.01615	1545.99610	1551.13388	1556.10987	1560.85812	1565.85801	1570.82801	1576.01696	1581.00148	1585.95712	1571.95291
2022-11-15 01:22:09.17032	15	15	1	0	1516.01757	1520.70071	1525.95664	1530.77349	1535.81987	1540.79472	1545.82155	1550.77832	1556.07393	1560.70704	1565.80376	1570.73989	1575.71255	1580.72361	1585.69292	1516.16938	1521.28678	1526.12323	1531.01064	1535.82975	1541.01815	1545.99422	1551.13289	1556.11054	1560.85812	1565.85938	1570.82858	1576.01695	1580.99940	1585.95727	1571.95478
2022-11-15 01:22:10.17032	15	15	1	0	1516.01567	1520.70071	1525.95548	1530.77156	1535.82141	1540.79273	1545.82155	1550.77832	1556.07393	1560.70704	1565.80459	1570.74195	1575.71048	1580.72154	1585.69420	1516.17128	1521.28595	1526.12359	1531.01080	1535.83325	1541.01815	1545.99234	1551.13492	1556.11054	1560.85607	1565.85801	1570.82858	1576.01695	1580.99940	1585.95712	1571.95478
2022-11-15 01:22:11.17032	15	15	1	0	1516.01757	1520.70226	1525.95742	1530.77156	1535.81987	1540.79273	1545.82155	1550.77832	1556.07393	1560.70570	1565.80582	1570.73989	1575.71123	1580.72154	1585.69420	1516.17128	1521.28678	1526.12359	1531.01064	1535.83173	1541.01615	1545.99422	1551.13289	1556.10851	1560.85715	1565.85938	1570.82652	1576.01696	1580.99940	1585.95712	1571.95478
2022-11-15 01:22:12.17032	15	15	1	0	1516.01703	1520.70071	1525.95548	1530.77156	1535.82099	1540.79472	1545.82155	1550.77832	1556.07393	1560.70774	1565.80582	1570.74116	1575.71255	1580.72292	1585.69292	1516.17113	1521.28595	1526.12359	1531.01064	1535.83279	1541.01815	1545.99222	1551.13289	1556.11054	1560.85715	1565.85732	1570.82801	1576.01696	1580.99940	1585.95727	1571.95478
2022-11-15 01:22:13.17032	15	15	1	0	1516.01567	1520.70071	1525.95548	1530.77199	1535.81987	1540.79472	1545.82124	1550.78025	1556.07393	1560.70774	1565.80376	1570.74116	1575.71255	1580.72292	1585.69211	1516.16938	1521.28788	1526.12359	1531.01080	1535.83173	1541.01815	1545.99422	1551.13392	1556.11054	1560.85715	1565.85732	1570.83008	1576.01695	1581.00148	1585.95712	1571.95478
2022-11-15 01:22:14.17032	15	15	1	0	1516.01757	1520.70034	1525.95664	1530.77156	1535.82141	1540.79369	1545.82124	1550.77832	1556.07266	1560.70774	1565.80459	1570.74195	1575.71329	1580.72154	1585.69211	1516.16938	1521.28401	1526.12517	1531.01080	1535.83127	1541.01656	1545.99422	1551.13086	1556.10919	1560.85715	1565.85801	1570.82858	1576.01695	1581.00148	1585.95712	1571.95478
2022-11-15 01:22:15.17032	15	15	1	0	1516.01757	1520.70071	1525.95548	1530.77156	1535.82141	1540.79273	1545.82155	1550.78025	1556.07189	1560.70570	1565.80459	1570.74195	1575.71179	1580.72292	1585.69292	1516.16938	1521.28678	1526.12552	1531.01080	1535.83325	1541.01815	1545.99410	1551.13595	1556.10851	1560.85715	1565.85801	1570.82858	1576.01902	1581.00148	1585.95727	1571.95478
2022-11-15 01:22:16.17032	15	15	1	0	1516.01703	1520.70071	1525.95548	1530.77007	1535.81987	1540.79273	1545.82325	1550.77832	1556.07393	1560.70774	1565.80582	1570.74195	1575.71255	1580.72292	1585.69420	1516.17113	1521.28595	1526.12359	1531.01080	1535.83173	1541.01815	1545.99422	1551.13492	1556.11054	1560.85715	1565.85938	1570.82858	1576.01902	1581.00148	1585.95712	1571.95478
2022-11-15 01:22:17.17032	15	15	1	0	1516.01893	1520.70034	1525.95548	1530.77156	1535.81944	1540.79273	1545.82355	1550.77823	1556.07393	1560.70774	1565.80582	1570.74116	1575.71255	1580.72361	1585.69420	1516.17113	1521.28678	1526.12359	1531.00870	1535.82930	1541.01615	1545.99210	1551.13190	1556.11054	1560.86125	1565.86144	1570.83008	1576.01697	1581.00148	1585.95712	1571.95478
2022-11-15 01:22:18.17032	15	15	1	0	1516.01703	1520.70071	1525.95355	1530.77156	1535.81944	1540.79273	1545.82124	1550.77832	1556.07393	1560.70704	1565.80582	1570.73989	1575.71255	1580.72292	1585.69292	1516.17113	1521.28485	1526.12166	1531.00692	1535.82733	1541.01017	1545.98820	1551.13086	1556.10851	1560.86016	1565.86350	1570.83065	1576.02108	1581.00148	1585.95727	1571.95478
2022-11-15 01:22:19.17032	15	15	1	0	1516.01703	1520.70034	1525.95355	1530.76964	1535.81944	1540.79170	1545.81954	1550.77621	1556.07393	1560.70570	1565.80459	1570.74068	1575.71123	1580.72500	1585.69292	1516.17113	1521.28485	1526.12166	1531.00483	1535.82733	1541.00859	1545.98418	1551.12584	1556.10444	1560.85920	1565.86829	1570.83533	1576.02112	1581.00356	1585.95935	1571.95478
2022-11-15 01:22:20.17032	15	15	1	0	1516.01567	1520.69916	1525.95355	1530.76964	1535.81747	1540.79073	1545.81753	1550.77629	1556.07189	1560.70570	1565.80664	1570.74116	1575.71123	1580.72154	1585.69420	1516.17128	1521.28317	1526.12166	1531.00304	1535.82339	1541.00618	1545.98026	1551.12073	1556.10037	1560.85715	1565.86418	1570.84042	1576.02524	1581.00356	1585.96129	1571.95478
2022-11-15 01:22:21.17032	15	15	1	0	1516.01757	1520.70034	1525.95277	1530.76964	1535.81705	1540.78874	1545.81922	1550.77621	1556.06986	1560.70365	1565.80459	1570.73989	1575.71179	1580.72500	1585.69211	1516.17128	1521.28485	1526.11935	1531.00110	1535.82099	1541.00219	1545.97816	1551.11775	1556.09427	1560.85306	1565.86007	1570.83890	1576.02938	1581.00769	1585.96338	1571.95291
2022-11-15 01:22:22.17032	15	15	1	0	1516.01703	1520.69724	1525.94969	1530.76964	1535.81592	1540.78874	1545.81753	1550.77419	1556.06986	1560.70161	1565.80376	1570.74116	1575.71048	1580.72292	1585.69292	1516.17113	1521.28208	1526.11779	1531.00096	1535.81789	1541.00019	1545.97407	1551.11371	1556.09020	1560.84692	1565.85526	1570.83214	1576.02731	1581.00771	1585.96559	1571.95478
2022-11-15 01:22:23.17032	15	15	1	0	1516.01757	1520.69724	1525.95083	1530.76771	1535.81550	1540.78674	1545.81552	1550.77224	1556.06782	1560.70161	1565.80459	1570.73909	1575.70840	1580.72361	1585.69003	1516.16938	1521.28208	1526.11742	1530.99903	1535.81747	1540.99820	1545.97006	1551.10654	1556.08613	1560.84283	1565.84774	1570.82594	1576.02110	1581.00771	1585.96964	1571.95272
2022-11-15 01:22:24.17032	15	15	1	0	1516.01703	1520.69724	1525.94969	1530.76623	1535.81353	1540.78475	1545.81352	1550.77022	1556.06579	1560.69887	1565.80048	1570.73577	1575.70710	1580.72154	1585.68794	1516.16922	1521.28099	1526.11586	1530.99515	1535.81550	1540.99421	1545.96806	1551.10654	1556.08206	1560.83770	1565.84158	1570.81827	1576.01488	1580.99940	1585.96546	1571.95498
2022-11-15 01:22:25.17032	15	15	1	0	1516.01567	1520.69532	1525.94889	1530.76623	1535.81394	1540.78374	1545.81151	1550.76819	1556.06375	1560.69751	1565.80048	1570.73496	1575.70633	1580.71946	1585.68586	1516.16938	1521.28014	1526.11548	1530.99515	1535.81196	1540.99267	1545.96410	1551.10046	1556.07799	1560.83259	1565.83541	1570.81353	1576.01074	1580.99318	1585.96338	1571.95272
2022-11-15 01:22:26.17032	15	15	1	0	1516.01893	1520.69878	1525.95048	1530.76727	1535.81353	1540.78374	1545.81151	1550.76812	1556.06375	1560.69547	1565.80048	1570.73496	1575.70426	1580.72154	1585.68460	1516.17113	1521.28099	1526.11431	1530.99515	1535.81156	1540.99068	1545.96210	1551.10158	1556.07596	1560.83054	1565.83336	1570.81146	1576.00660	1580.98903	1585.95935	1571.95478
2022-11-15 01:22:27.17032	15	15	1	0	1516.01757	1520.69648	1525.94776	1530.76579	1535.81353	1540.78374	1545.81117	1550.76812	1556.06172	1560.69547	1565.80048	1570.73496	1575.70503	1580.72154	1585.68668	1516.16938	1521.28208	1526.11586	1530.99334	1535.81156	1540.99068	1545.96210	1551.10158	1556.07393	1560.82850	1565.83336	1570.80940	1576.00455	1580.98903	1585.95935	1571.95459
2022-11-15 01:22:28.17032	15	15	1	0	1516.01567	1520.69648	1525.94889	1530.76431	1535.81196	1540.78475	1545.81151	1550.76819	1556.06375	1560.69751	1565.79758	1570.73289	1575.70426	1580.72016	1585.68586	1516.16938	1521.27906	1526.11548	1530.99334	1535.80999	1540.99022	1545.96210	1551.09844	1556.07596	1560.83054	1565.83260	1570.80940	1576.00453	1580.98699	1585.95920	1571.95478
2022-11-15 01:22:29.17032	15	15	1	0	1516.01757	1520.69494	1525.94696	1530.76386	1535.81196	1540.78275	1545.81117	1550.76819	1556.06375	1560.69751	1565.79843	1570.73496	1575.70557	1580.72154	1585.68377	1516.17128	1521.28014	1526.11548	1530.99334	1535.80999	1540.99221	1545.96205	1551.10046	1556.07596	1560.83054	1565.83130	1570.80940	1576.00451	1580.98903	1585.95920	1571.95478
2022-11-15 01:22:30.17032	15	15	1	0	1516.01567	1520.69686	1525.94776	1530.76579	1535.81353	1540.78275	1545.81117	1550.76819	1556.06172	1560.69547	1565.79758	1570.73496	1575.70426	1580.72084	1585.68668	1516.17128	1521.28208	1526.11586	1530.99334	1535.81156	1540.99022	1545.96210	1551.10046	1556.07393	1560.82850	1565.83466	1570.80940	1576.00453	1580.98484	1585.95935	1571.95478
2022-11-15 01:22:31.17032	15	15	1	0	1516.01757	1520.69648	1525.94776	1530.76579	1535.81196	1540.78175	1545.81117	1550.76812	1556.06251	1560.69683	1565.79964	1570.73289	1575.70426	1580.71946	1585.68460	1516.17128	1521.28099	1526.11393	1530.99334	1535.80999	1540.99068	1545.96205	1551.10158	1556.07469	1560.82953	1565.83260	1570.80940	1576.00453	1580.98695	1585.95727	1571.95459
2022-11-15 01:22:32.17032	15	15	1	0	1516.01703	1520.69686	1525.94969	1530.76534	1535.81312	1540.78175	1545.81117	1550.76819	1556.06172	1560.69547	1565.79758	1570.73496	1575.70633	1580.71946	1585.68668	1516.17113	1521.28099	1526.11393	1530.99322	1535.81115	1540.99068	1545.96210	1551.10046	1556.07393	1560.82850	1565.83466	1570.80940	1576.00453	1580.98695	1585.95935	1571.95459
2022-11-15 01:22:33.17032	15	15	1	0	1516.01567	1520.69494	1525.94969	1530.76579	1535.81353	1540.78175	1545.81151	1550.76819	1556.06251	1560.69479	1565.79758	1570.73370	1575.70426	1580.72084	1585.68586	1516.16938	1521.28208	1526.11393	1530.99334	1535.81156	1540.99068	1545.96205	1551.09844	1556.07469	1560.82953	1565.83466	1570.80796	1576.00453	1580.98900	1585.95920	1571.95478
2022-11-15 01:22:34.17032	15	15	1	0	1516.01757	1520.69686	1525.94889	1530.76579	1535.81156	1540.78275	1545.81117	1550.76819	1556.06296	1560.69751	1565.79637	1570.73289	1575.70557	1580.72084	1585.68460	1516.17128	1521.27906	1526.11548	1530.99310	1535.80958	1540.99022	1545.96205	1551.09844	1556.07520	1560.83054	1565.83336	1570.80733	1576.00451	1580.98692	1585.95935	1571.95272
2022-11-15 01:22:35.17032	15	15	1	0	1516.01893	1520.69532	1525.94969	1530.76623	1535.81353	1540.78374	1545.81319	1550.76812	1556.06375	1560.69547	1565.79964	1570.73370	1575.70557	1580.71946	1585.68460	1516.17113	1521.28014	1526.11393	1530.99334	1535.80958	1540.99267	1545.96205	1551.09754	1556.07393	1560.83054	1565.83054	1570.80796	1576.00451	1580.98903	1585.95727	1571.95272
2022-11-15 01:22:36.17032	15	15	1	0	1516.01757	1520.69494	1525.94776	1530.76579	1535.81196	1540.78275	1545.81151	1550.77014	1556.06375	1560.69547	1565.79637	1570.73496	1575.70426	1580.72084	1585.68586	1516.16938	1521.27906	1526.11586	1530.99334	1535.80999	1540.99221	1545.96210	1551.09956	1556.07596	1560.82850	1565.83130	1570.80940	1576.00453	1580.98900	1585.95920	1571.95478
2022-11-15 01:22:37.17032	15	15	1	0	1516.01893	1520.69494	1525.94696	1530.76579	1535.81353	1540.78175	1545.81151	1550.76819	1556.06251	1560.69547	1565.79758	1570.73289	1575.70426	1580.71946	1585.68586	1516.17113	1521.28123	1526.11354	1530.99334	1535.81156	1540.99068	1545.96210	1551.10046	1556.07469	1560.83054	1565.83260	1570.80940	1576.00453	1580.98488	1585.95712	1571.95478
2022-11-15 01:22:38.17032	15	15	1	0	1516.01757	1520.69686	1525.94776	1530.76579	1535.81353	1540.78275	1545.81319	1550.76812	1556.06251	1560.69342	1565.79637	1570.73370	1575.70503	1580.72084	1585.68586	1516.16938	1521.28099	1526.11393	1530.99334	1535.81156	1540.99022	1545.96205	1551.09956	1556.07469	1560.82850	1565.83336	1570.80796	1576.00455	1580.98900	1585.95712	1571.95478
2022-11-15 01:22:39.17032	15	15	1	0	1516.01757	1520.69648	1525.94776	1530.76579	1535.81509	1540.78175	1545.81117	1550.76819	1556.06172	1560.69547	1565.79758	1570.73370	1575.70426	1580.72084	1585.68586	1516.17128	1521.28208	1526.11586	1530.99334	1535.81115	1540.99068	1545.96210	1551.10046	1556.07393	1560.83054	1565.83260	1570.80796	1576.00453	1580.98692	1585.95712	1571.95459
2022-11-15 01:22:40.17032	15	15	1	0	1516.01703	1520.69648	1525.94696	1530.76386	1535.81394	1540.78475	1545.81151	1550.76819	1556.06251	1560.69547	1565.79758	1570.73496	1575.70633	1580.72154	1585.68377	1516.17113	1521.28099	1526.11548	1530.99322	1535.80999	1540.99221	1545.96009	1551.09844	1556.07469	1560.83054	1565.83260	1570.80940	1576.00453	1580.98695	1585.95712	1571.95478
2022-11-15 01:22:41.17032	15	15	1	0	1516.01703	1520.69686	1525.94776	1530.76579	1535.81394	1540.78475	1545.81151	1550.76819	1556.06375	1560.69547	1565.79964	1570.73496	1575.70503	1580.71946	1585.68586	1516.17113	1521.28123	1526.11393	1530.99334	1535.80999	1540.99221	1545.96009	1551.10046	1556.07393	1560.82850	1565.83260	1570.80940	1576.00455	1580.98695	1585.95712	1571.95272
2022-11-15 01:22:42.17032	15	15	1	0	1516.01703	1520.69686	1525.94696	1530.76579	1535.81353	1540.78275	1545.81151	1550.76819	1556.06172	1560.69547	1565.79964	1570.73496	1575.70426	1580.72084	1585.68668	1516.17113	1521.28208	1526.11548	1530.99334	1535.81156	1540.99221	1545.96210	1551.09844	1556.07393	1560.82850	1565.83260	1570.80733	1576.00453	1580.98900	1585.95935	1571.95478
2022-11-15 01:22:43.17032	15	15	1	0	1516.01703	1520.69686	1525.94776	1530.76579	1535.81312	1540.78175	1545.81151	1550.76819	1556.06172	1560.69751	1565.79673	1570.73496	1575.70633	1580.71877	1585.68586	1516.17113	1521.28099	1526.11586	1530.99322	1535.81115	1540.99068	1545.96210	1551.09641	1556.07393	1560.83054	1565.83391	1570.80940	1576.00453	1580.98900	1585.95920	1571.95478
2022-11-15 01:22:44.17032	15	15	1	0	1516.01757	1520.69532	1525.94776	1530.76431	1535.81394	1540.78275	1545.81151	1550.76812	1556.06296	1560.69683	1565.79637	1570.73370	1575.70633	1580.71946	1585.68460	1516.16938	1521.28099	1526.11586	1530.99128	1535.80999	1540.99022	1545.96009	1551.09754	1556.07316	1560.82953	1565.83336	1570.80796	1576.00453	1580.98695	1585.95727	1571.95478
2022-11-15 01:22:45.17032	15	15	1	0	1516.01567	1520.69686	1525.94776	1530.76579	1535.81509	1540.78175	1545.81117	1550.76812	1556.06172	1560.69547	1565.79758	1570.73370	1575.70503	1580.72084	1585.68794	1516.16938	1521.28401	1526.11393	1530.99346	1535.81115	1540.99068	1545.96210	1551.09956	1556.07393	1560.83054	1565.83466	1570.80796	1576.00455	1580.98900	1585.95920	1571.95478
2022-11-15 01:22:46.17032	15	15	1	0	1516.01757	1520.69686	1525.94696	1530.76431	1535.81394	1540.78175	1545.81117	1550.76819	1556.06172	1560.69751	1565.79758	1570.73496	1575.70426	1580.71946	1585.68586	1516.17128	1521.28014	1526.11548	1530.99140	1535.80999	1540.99068	1545.96210	1551.09844	1556.07393	1560.82850	1565.83466	1570.80940	1576.00453	1580.98903	1585.95920	1571.95478
